933646490	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								COPBUS	POLICE						COP	BUS		0	040	040	04	1	1.0	2	1	2	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646491	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								COPBUS	POLICE						COP	BUS		0	040	040	04	1	1.0	2	1	2	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	1	South Africa	SF	SF		-30	26	SF	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646492	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								COPBUS	POLICE						COP	BUS		0	173	173	17	4	-5.0	2	1	2	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646493	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								COPBUS	POLICE						COP	BUS		0	173	173	17	4	-5.0	2	1	2	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	1	South Africa	SF	SF		-30	26	SF	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646494	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								GOV	STATE OFFICIAL						GOV			0	043	043	04	1	2.8	4	1	4	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646495	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								JUD	LAWYER						JUD			1	040	040	04	1	1.0	4	1	4	-1.70454545454546	4	Hlotse, Leribe, Lesotho	LT	LT12	18881	-28.8718	28.045	-1405616	4	Hlotse, Leribe, Lesotho	LT	LT12	18881	-28.8718	28.045	-1405616	4	Hlotse, Leribe, Lesotho	LT	LT12	18881	-28.8718	28.045	-1405616	20200707073000	https://sundayexpress.co.ls/rantsos-ouster-case-postponed/
933646496	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								MED	PUBLICATION						MED			0	012	012	01	1	-0.4	4	1	4	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646497	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								MIL	ARMY						MIL			0	010	010	01	1	0.0	2	1	2	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646498	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								MIL	ARMY						MIL			0	173	173	17	4	-5.0	2	1	2	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646499	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								ZAF	SOUTH AFRICAN	ZAF								1	051	051	05	1	3.4	4	1	4	4.04761904761905	4	Letsie, Lesotho (general), Lesotho	LT	LT00	18893	-29.8333	27.3167	-1405633	4	Letsie, Lesotho (general), Lesotho	LT	LT00	18893	-29.8333	27.3167	-1405633	4	Letsie, Lesotho (general), Lesotho	LT	LT00	18893	-29.8333	27.3167	-1405633	20200707073000	https://sundayexpress.co.ls/ltdc-south-african-entities-clean-maseru-border/
933646500	20200707	202007	2020	2020.5123	LSO	LESOTHO	LSO								ZAFGOV	SOUTH AFRICAN	ZAF					GOV			1	051	051	05	1	3.4	2	1	2	4.04761904761905	4	Letsie, Lesotho (general), Lesotho	LT	LT00	18893	-29.8333	27.3167	-1405633	4	Letsie, Lesotho (general), Lesotho	LT	LT00	18893	-29.8333	27.3167	-1405633	4	Letsie, Lesotho (general), Lesotho	LT	LT00	18893	-29.8333	27.3167	-1405633	20200707073000	https://sundayexpress.co.ls/ltdc-south-african-entities-clean-maseru-border/
933646501	20200707	202007	2020	2020.5123	LSOGOV	LESOTHO	LSO					GOV			GOV	PREMIER						GOV			0	080	080	08	2	5.0	4	1	4	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646502	20200707	202007	2020	2020.5123	LTU	LITHUANIA	LTU								POL	POLAND	POL								1	040	040	04	1	1.0	8	1	8	-0.6993006993007	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20200707073000	https://www.pressenza.com/2020/07/polands-tumultuous-election-whats-in-it-for-lithuania/
933646503	20200707	202007	2020	2020.5123	LTU	LITHUANIA	LTU								POL	POLAND	POL								1	040	040	04	1	1.0	2	1	2	-0.6993006993007	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20200707073000	https://www.pressenza.com/2020/07/polands-tumultuous-election-whats-in-it-for-lithuania/
933646504	20200707	202007	2020	2020.5123	MED	TELEVISION						MED													1	010	010	01	1	0.0	10	1	10	0	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20200707073000	https://www.tellychakkar.com/tv/tv-news/esha-deol-not-making-tv-debut-mythological-soap-200707
933646505	20200707	202007	2020	2020.5123	MED	WEBSITE						MED													1	010	010	01	1	0.0	6	1	6	0.34843205574913	4	Kazpravda, Kazakhstan (general), Kazakhstan	KZ	KZ00	37203	43.8333	77.1833	-2338866	0								4	Kazpravda, Kazakhstan (general), Kazakhstan	KZ	KZ00	37203	43.8333	77.1833	-2338866	20200707073000	https://www.kazpravda.kz/en/news/society/health-minister-reacted-to-shymkent-doctors-emotional-appeal-to-president
933646506	20200707	202007	2020	2020.5123	MED	CORRESPONDENT						MED													1	010	010	01	1	0.0	6	1	6	0	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20200707073000	https://www.newstalk.com/news/thousands-covid-19-tracker-1041868
933646507	20200707	202007	2020	2020.5123	MED	PUBLICATION						MED													0	012	012	01	1	-0.4	6	1	6	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	0								4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933646508	20200707	202007	2020	2020.5123	MED	PUBLICATION						MED													1	012	012	01	1	-0.4	6	1	6	-2.90381125226861	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20200707073000	https://www.israelnationalnews.com/News/News.aspx/283131
933646509	20200707	202007	2020	2020.5123	MED	PUBLICATION						MED													1	012	012	01	1	-0.4	2	1	2	-2.90381125226861	1	Israel	IS	IS		31.5	34.75	IS	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200707073000	https://www.israelnationalnews.com/News/News.aspx/283131
933646510	20200707	202007	2020	2020.5123	MED	PUBLICATION						MED													1	012	012	01	1	-0.4	2	1	2	-2.90381125226861	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200707073000	https://www.israelnationalnews.com/News/News.aspx/283131
933646511	20200707	202007	2020	2020.5123	MED	WEBSITE						MED													0	013	013	01	1	0.4	6	1	6	4.49897750511247	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20200707073000	https://www.tmcnet.com/usubmit/-dable-partners-with-nanyang-siang-pau-provide-personalized-/2020/07/07/9180320.htm
933646512	20200707	202007	2020	2020.5123	MED	NEWSPAPER						MED													0	014	014	01	1	0.0	4	1	4	-5.10948905109489	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	0								4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20200707073000	http://guyanachronicle.com/2020/07/07/ruels-exea-accuse-him-of-abuse
933646513	20200707	202007	2020	2020.5123	MED	NEWSPAPER						MED													0	014	014	01	1	0.0	6	1	6	-5.10948905109489	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20200707073000	http://guyanachronicle.com/2020/07/07/ruels-exea-accuse-him-of-abuse
933646514	20200707	202007	2020	2020.5123	MED	MEDIA						MED													0	015	015	01	1	0.0	2	1	2	-6.43729189789124	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20200707073000	https://www.foxnews.com/shows/media-buzz/trumps-fiery-speeches-draw-one-sided-barrage-of-media-condemnation
933646515	20200707	202007	2020	2020.5123	MED	WEBSITE						MED													1	020	020	02	1	3.0	10	1	10	4.49897750511247	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20200707073000	https://www.tmcnet.com/usubmit/-dable-partners-with-nanyang-siang-pau-provide-personalized-/2020/07/07/9180320.htm
933646516	20200707	202007	2020	2020.5123	MED	PUBLICATION						MED													1	040	040	04	1	1.0	10	1	10	3.65497076023392	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20200707073000	https://zeenews.india.com/technology/bgr-talks-ceo-digital-publishing-at-zee-group-rohit-chadda-on-zees-success-and-future-plans-2294104.html
933646517	20200707	202007	2020	2020.5123	MED	WEBSITE						MED													0	051	051	05	1	3.4	6	1	6	4.49897750511247	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20200707073000	https://www.tmcnet.com/usubmit/-dable-partners-with-nanyang-siang-pau-provide-personalized-/2020/07/07/9180320.htm
933646518	20200707	202007	2020	2020.5123	MED	WEBSITE						MED													0	084	084	08	2	7.0	10	1	10	-4.15271265907568	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20200707073000	https://www.newsletter.co.uk/news/politics/stormont-quietly-changed-funeral-law-just-48-hours-after-michelle-oneill-breach-2905778
933646519	20200707	202007	2020	2020.5123	MED	SPOKESMAN						MED			AFG	AFGHAN	AFG								1	046	046	04	1	7.0	2	1	2	-0.85470085470086	1	Qatar	QA	QA		25.5	51.25	QA	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20200707073000	http://www.outlookafghanistan.net/national_detail.php?post_id=26952
933646520	20200707	202007	2020	2020.5123	MED	MEDIA						MED			AUS	AUSTRALIA	AUS								1	084	084	08	2	7.0	1	1	1	1.53121319199057	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20200707073000	https://www.bignewsnetwork.com/news/265695770/coalitions-climate-win-claim-doesnt-add-up
933646521	20200707	202007	2020	2020.5123	MED	WRITER						MED			BUS	PRODUCER						BUS			1	112	112	11	3	-2.0	4	1	4	-4.01002506265664	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20200707073000	https://www.aceshowbiz.com/news/view/00156391.html
933646522	20200707	202007	2020	2020.5123	MED	WRITER						MED			BUS	PRODUCER						BUS			1	112	112	11	3	-2.0	6	1	6	-4.01002506265664	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20200707073000	https://www.aceshowbiz.com/news/view/00156391.html
933646523	20200707	202007	2020	2020.5123	MED	SPOKESMAN						MED			COP	POLICE						COP			0	020	020	02	1	3.0	10	1	10	-5.28846153846154	0								0								0								20200707073000	https://www.stokesentinel.co.uk/news/stoke-on-trent-news/paramedics-take-man-royal-stoke-4300389
933646524	20200707	202007	2020	2020.5123	MED	NEWS AGENCY						MED			COP	POLICEMAN						COP			1	182	182	18	4	-9.5	5	1	5	-9.94152046783626	0								0								0								20200707073000	https://kashmirlife.net/no-army-man-killed-in-pulwama-gunfight-igp-kashmir-239095/
933646525	20200707	202007	2020	2020.5123	MED	BLOG						MED			HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	6	1	6	-1.98711120686995	4	Wadestown, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	174.767	-1520380	4	Wadestown, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	174.767	-1520380	4	Wadestown, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	174.767	-1520380	20200707073000	https://thestandard.org.nz/auckland-futures-fuster-cluck-of-a-campaign/clusterfuck/
933646526	20200707	202007	2020	2020.5123	MED	BLOG						MED			HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	4	1	4	-1.98711120686995	4	Wadestown, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	174.767	-1520380	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20200707073000	https://thestandard.org.nz/auckland-futures-fuster-cluck-of-a-campaign/clusterfuck/
933646527	20200707	202007	2020	2020.5123	MED	CORRESPONDENT						MED			IRL	IRELAND	IRL								1	010	010	01	1	0.0	2	1	2	0	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20200707073000	https://www.newstalk.com/news/thousands-covid-19-tracker-1041868
933646528	20200707	202007	2020	2020.5123	MED	MEDIA						MED			JPNGOV	JAPAN	JPN					GOV			1	084	084	08	2	7.0	1	1	1	1.53121319199057	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20200707073000	https://www.bignewsnetwork.com/news/265695770/coalitions-climate-win-claim-doesnt-add-up
933646529	20200707	202007	2020	2020.5123	MED	WEBSITE						MED			KAZ	KAZAKHSTAN	KAZ								1	010	010	01	1	0.0	4	1	4	0.34843205574913	4	Kazpravda, Kazakhstan (general), Kazakhstan	KZ	KZ00	37203	43.8333	77.1833	-2338866	4	Kazpravda, Kazakhstan (general), Kazakhstan	KZ	KZ00	37203	43.8333	77.1833	-2338866	4	Kazpravda, Kazakhstan (general), Kazakhstan	KZ	KZ00	37203	43.8333	77.1833	-2338866	20200707073000	https://www.kazpravda.kz/en/news/society/health-minister-reacted-to-shymkent-doctors-emotional-appeal-to-president
933646530	20200707	202007	2020	2020.5123	MED	NEWSPAPER						MED			OPP	PROTESTER						OPP			0	040	040	04	1	1.0	3	1	3	1.19825708061002	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20200707073000	http://guyanachronicle.com/2020/07/07/hear-us-respect-our-constitution
933646531	20200707	202007	2020	2020.5123	MED	MEDIA						MED			RELGOV	ABBOT						GOV			1	084	084	08	2	7.0	4	1	4	1.53121319199057	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20200707073000	https://www.bignewsnetwork.com/news/265695770/coalitions-climate-win-claim-doesnt-add-up
933646532	20200707	202007	2020	2020.5123	MED	TELECOM						MED			RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	8	1	8	1.91082802547771	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20200707073000	https://www.realwire.com/releases/Is-there-a-future-for-data-centers-in-northern-Russia
933646533	20200707	202007	2020	2020.5123	MED	NEWS OUTLET						MED			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-4	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20200707073000	https://www.kentuckynewera.com/news/article_bd43d310-cb8b-50b7-87fb-99cbc0771d8e.html
933646534	20200707	202007	2020	2020.5123	MED	PUBLICATION						MED			USA	CHARLOTTE	USA								0	060	060	06	2	6.0	6	1	6	-2.90381125226861	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20200707073000	https://www.israelnationalnews.com/News/News.aspx/283131
933646535	20200707	202007	2020	2020.5123	MED	PUBLICATION						MED			USA	UNITED STATES	USA								0	060	060	06	2	6.0	4	1	4	-2.90381125226861	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200707073000	https://www.israelnationalnews.com/News/News.aspx/283131
933646536	20200707	202007	2020	2020.5123	MED	COLUMNIST						MED			USA	AMERICAN	USA								0	173	173	17	4	-5.0	3	1	3	-6.43729189789124	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20200707073000	https://www.foxnews.com/shows/media-buzz/trumps-fiery-speeches-draw-one-sided-barrage-of-media-condemnation
933646537	20200707	202007	2020	2020.5123	MED	SPOKESMAN						MED			USAMED	REUTERS	USA					MED			1	100	100	10	3	-5.0	10	1	10	-2.60492040520984	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20200707073000	https://news.sky.com/story/china-tiktok-will-no-longer-operate-in-hong-kong-due-to-national-security-law-12022768
933646538	20200707	202007	2020	2020.5123	MEDBUS	MEDIA						MED	BUS		CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-4.26829268292683	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20200707073000	https://www.chron.com/neighborhood/news/article/TikTok-to-leave-Hong-Kong-as-security-law-raises-15390338.php
933646539	20200707	202007	2020	2020.5123	MIL	NAVY						MIL													1	010	010	01	1	0.0	10	1	10	-1.61290322580646	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20200707073000	https://nationalinterest.org/blog/reboot/rip-us-navy-power-projection-are-americas-aircraft-carriers-obsolete-164226
933646540	20200707	202007	2020	2020.5123	MIL	MILITARY PERSONNEL						MIL													1	042	042	04	1	1.9	10	1	10	-2.62612301313062	4	Bonang, Victoria, Australia	AS	AS07	5372	-37.2	148.75	-1560351	0								4	Bonang, Victoria, Australia	AS	AS07	5372	-37.2	148.75	-1560351	20200707073000	https://www.msn.com/en-gb/news/other/victoria-nsw-border-swift-closure-sparks-anger-and-confusion-as-military-move-in/ar-BB16qlZN
933646541	20200707	202007	2020	2020.5123	MIL	MILITARY						MIL													1	110	110	11	3	-2.0	1	1	1	-3.40632603406326	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200707073000	http://english.almanar.com.lb/1081775
933646542	20200707	202007	2020	2020.5123	MIL	MILITARY						MIL													1	110	110	11	3	-2.0	2	1	2	-3.40632603406326	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200707073000	http://english.almanar.com.lb/1081775
933646543	20200707	202007	2020	2020.5123	MIL	GENERALS						MIL													0	114	114	11	3	-2.0	6	1	6	-1.80412371134021	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20200707073000	http://www.greenfieldreporter.com/2020/07/07/leo_morris_confusing_icons_for_our_times/
